    0.235465389490127563E+01   -0.783003590746124412E-02   -0.131723032321965472E+00    0.348327959034127443E+00    0.497779846191406250E+00    0.592898130416870117E-01    0.469106793403625488E+00    0.421650290489196777E+00    0.265586018562316895E+00    0.402831136542869004E+02   -0.847290241787533560E+01    1
    0.276331490278244019E+01    0.613346510169706424E-02   -0.299482891449526056E+00   -0.576578299010046202E+00    0.864735066890716553E+00    0.313649594783782959E+00    0.227003574371337891E+00    0.527256727218627930E+00    0.894107043743133545E+00    0.402831548209288783E+02   -0.847340241787536463E+01    1
    0.964439263564827870E-01   -0.646878563859185247E-02    0.180832141297141757E+00   -0.339423729367657412E+00    0.858834955507305486E+00    0.624034264685118134E+00    0.662902732926721860E+00    0.297168593789725655E+00    0.992075336369538263E+00    0.402833564584314985E+02   -0.847390241787540255E+01    1
    0.289575630426406860E+01    0.788209305948035137E-03   -0.554295889852466028E+00   -0.149811208159718667E+01    0.482371330261230469E+00    0.271184146404266357E+00    0.731685817241668701E+00    0.102169871330261230E+00    0.456777751445770264E+00    0.402834674620645359E+02   -0.847440241787534454E+01    1
    0.272123050689697266E+01   -0.728334121383460847E-02   -0.630735399479572911E+00   -0.117737679109438137E+00    0.966728329658508301E-01    0.433959126472473145E+00    0.627079248428344727E+00    0.522161006927490234E+00    0.250679612159729004E+00    0.402837704143198536E+02   -0.847490241787541088E+01    1
    0.741757769961126301E+00    0.369857580297623841E-02   -0.464712722103065648E-01    0.581486873830046824E+00    0.810076091102533757E+00    0.846802923802125518E+00    0.799747354911319097E+00    0.913709813253621550E+00    0.211653804773618393E+00    0.402839324345253047E+02   -0.847540241787548609E+01    1
    0.236865574121475220E+01    0.631217900453187684E-02    0.410843479570392467E-01   -0.142761340546104609E+01    0.960870623588562012E+00    0.182321012020111084E+00    0.720680594444274902E+00    0.386504173278808594E+00    0.600328207015991211E+00    0.402839781243957944E+02   -0.847590241787538723E+01    1
    0.178385764360427856E+01   -0.113691137426013399E-01    0.150949658572546525E+00   -0.822024914215831015E+00    0.304148852825164795E+00    0.966022253036499023E+00    0.902116119861602783E+00    0.718921065330505371E+00    0.436938583850860596E+00    0.402840779225103347E+02   -0.847640241787538784E+01    1
    0.158481928614908663E+01   -0.804350743451313389E-02    0.215207506882580640E+00   -0.144008299719404786E+01    0.812355016696257648E+00    0.911620709555217679E+00    0.835963429672946345E+00    0.785569494318538427E-03    0.912733336409738638E+00    0.402840831238396859E+02   -0.847690241787542753E+01    1
    0.179590326547622681E+01   -0.260829889858973192E-02    0.417265948652904006E-01   -0.481303683660551790E-01    0.721603572368621826E+00    0.396000504493713379E+00    0.145264506340026855E+00    0.487664163112640381E+00    0.328709363937377930E+00    0.402841454382763757E+02   -0.847740241787537485E+01    1
    0.283974889683720866E+01    0.759962447933448543E-02   -0.262342880940796441E+00   -0.172393379074500053E+01    0.870452811194463827E+00    0.389406959899033900E+00    0.446249166611263626E-01    0.513871373559247835E+00    0.552904926656314633E+00    0.402842012430081482E+02   -0.847790241787543053E+01    1
    0.104606796217342257E+01   -0.121551671238741949E-02   -0.516599500330151340E+00    0.765293863368836980E+00    0.615894341249443866E+00    0.938212070802518450E+00    0.306112172630335411E+00    0.537519224047463773E+00    0.799390740135350053E+00    0.402842936880280291E+02   -0.847840241787545068E+01    1
    0.257806545004283150E+01   -0.665034110536733437E-02    0.927636133009203112E-01   -0.212398890290996656E+01    0.276159338987348846E+00    0.326692397590342354E+00    0.778207681016131803E+00    0.621138329993604410E+00    0.732845076433796150E+00    0.402844352298401773E+02   -0.847890241787536070E+01    1
    0.251969987154006958E+01    0.164426584177498501E-02   -0.150515533390419010E+00   -0.807420645677243365E+00    0.194658696651458740E+00    0.425334990024566650E+00    0.490081191062927246E+00    0.735393941402435303E+00    0.477774798870086670E+00    0.402844606966400605E+02   -0.847940241787541105E+01    1
    0.132529051236448359E+01    0.153787255746719521E-03   -0.129186115247697658E+00    0.632347093204726152E+00    0.131348270394190531E+00    0.612031296763211663E+00    0.262695426442613386E-01    0.829874407371466671E+00    0.425584755107516866E+00    0.402847384441501788E+02   -0.847990241787551469E+01    1
    0.957556128501892090E+00   -0.132869888418746009E-01    0.226200320919820785E+00   -0.159445873553901440E+00    0.323145091533660889E+00    0.484959602355957031E+00    0.338370084762573242E+00    0.296012878417968750E+00    0.622805714607238770E+00    0.402848632769896753E+02   -0.848040241787551885E+01    1
    0.168337626921235595E+01   -0.697245678674175435E-03    0.250801012538839734E-01    0.126678171274448248E+00    0.527877226211357131E+00    0.937020647066313939E+00    0.592081955061343645E+00    0.934088565643890423E+00    0.437080547643621753E+00    0.402850116257615483E+02   -0.848090241787545729E+01    1
    0.242034101486206055E+01   -0.103501616160469444E-01    0.134228455064226343E+00   -0.598361582632494393E+00    0.856889486312866211E+00    0.225974738597869873E+00    0.666677832603454590E+00    0.372414588928222656E-01    0.629304885864257812E+00    0.402850140354665953E+02   -0.848140241787543481E+01    1
    0.102430293075166579E+01    0.501862976391879989E-02   -0.303073714326210164E+00    0.784450421933195030E+00    0.607862311907192199E+00    0.584474035375968426E+00    0.632556563192909760E+00    0.860866807295055048E+00    0.669008276441451555E+00    0.402850203029762071E+02   -0.848190241787547983E+01    1
    0.111942601203918457E+01   -0.132807214630068747E-01    0.291926846350407110E+00   -0.243431595554020608E+00    0.905208766460418701E+00    0.858580589294433594E+00    0.212448835372924805E-01    0.232409000396728516E+00    0.499196290969848633E+00    0.402850495665744504E+02   -0.848240241787541827E+01    1
    0.126801913976669312E+01    0.199141633894654464E-02    0.380065873604661236E-01    0.541508101096096706E+00    0.660439908504486084E+00    0.990462720394134521E+00    0.821275532245635986E+00    0.992282509803771973E+00    0.837193787097930908E+00    0.402850671762526957E+02   -0.848290241787540289E+01    1
    0.254307335615158081E+01    0.894140444071922329E-03   -0.348989722816078707E+00    0.478523012990609842E-01    0.996403574943542480E+00    0.380851089954376221E+00    0.239480197429656982E+00    0.653194248676300049E+00    0.844688534736633301E+00    0.402853995832747955E+02   -0.848340241787538751E+01    1
    0.146593590232413540E+01    0.735715345953486411E-02    0.700874068842004538E-01   -0.819449078352396554E+00    0.893117930844319785E+00    0.133170625496658035E+00    0.475778870249107089E+00    0.397183423571422112E+00    0.845315868773853563E+00    0.402854203105274493E+02   -0.848390241787538102E+01    1
    0.269849127531051636E+01   -0.143188919546080595E-01   -0.817430423167289644E-02    0.137883086130802468E+00    0.850578606128692627E+00    0.875892162322998047E+00    0.135553300380706787E+00    0.247285187244415283E+00    0.669663429260253906E+00    0.402858672595771239E+02   -0.848440241787545979E+01    1
    0.224431228637695312E+01    0.822499686188916945E-02   -0.200388911916677154E+00   -0.242205966482204160E+00    0.444229006767272949E+00    0.676602125167846680E-01    0.628360807895660400E+00    0.944795966148376465E+00    0.504876971244812012E+00    0.402859286732664330E+02   -0.848490241787549238E+01    1
    0.270348787307739258E-01    0.966819193519718838E-02    0.900280658453358612E-01   -0.644065564796224344E+00    0.610800385475158691E+00    0.506079256534576416E+00    0.560380756855010986E+00    0.926623821258544922E+00    0.199383080005645752E+00    0.402859698681810201E+02   -0.848540241787541127E+01    1
    0.291209565156814998E+01   -0.280765275662838701E-02   -0.222990803826785322E+00   -0.168685753363030183E+00    0.656528883631504967E+00    0.208321585531104664E+00    0.386110688258941459E+00    0.116704903672774626E+00    0.931031609975088270E+00    0.402861838352943451E+02   -0.848590241787534083E+01    1
    0.188116425275802612E+01   -0.987622560721380591E-02   -0.299012153196280273E+00    0.139814847317405855E+01    0.787947714328765869E+00    0.723995864391326904E+00    0.683155238628387451E+00    0.463985502719879150E+00    0.267416417598724365E+00    0.402861843254539664E+02   -0.848640241787533967E+01    1
    0.355391467969819463E+00    0.561421546432614577E-02   -0.300008695465186992E+00    0.115561018963054751E+01    0.800036531897772574E+00    0.512105940591166764E+00    0.871028438783691961E-01    0.708748770409071915E+00    0.499763515045811124E+00    0.402863062139876931E+02   -0.848690241787539179E+01    1
    0.218163668125337207E+01   -0.331569828029822751E-02    0.246178521532360237E-01    0.356154669606370327E-02    0.651914570287521200E+00    0.366622191193849867E+00    0.718822700042056728E+00    0.949810227958049480E-01    0.774675609223382522E+00    0.402864067301977471E+02   -0.848740241787541017E+01    1
    0.178774316769611463E+01   -0.127598675119536590E-03    0.344320813343445414E-01   -0.965096069202191820E+00    0.779810566488133183E+00    0.822368055665298470E+00    0.725853570388692360E+00    0.307763208784055720E+00    0.510880184160604989E+00    0.402864311065901077E+02   -0.848790241787536637E+01    1
    0.142864928151271231E+01    0.493061552380298813E-02    0.614969152740435232E-01   -0.298423822615810796E+00    0.784650382354460829E+00    0.407587923628756121E+00    0.460628493685884766E+00    0.261786864724893764E+00    0.745325157760695078E+00    0.402868958737906553E+02   -0.848840241787543626E+01    1
    0.223707979917526245E+01   -0.186197447590537584E-03    0.563883978151538609E-01   -0.691024739001035782E+00    0.515776455402374268E+00    0.390475988388061523E-01    0.929837644100189209E+00    0.373322248458862305E+00    0.111750960350036621E-01    0.402869106358937898E+02   -0.848890241787544753E+01    1
    0.164923685789108276E+01    0.449681143089884511E-02   -0.141273066093534877E+00    0.267545859056919411E+00    0.444243550300598145E-01    0.451759219169616699E+00    0.473892569541931152E+00    0.556997656822204590E+00    0.333469748497009277E+00    0.402869831691900515E+02   -0.848940241787542860E+01    1
    0.111372846364974976E+01   -0.409191516878060040E-02   -0.275541594873996015E-01    0.550253936114423636E+00    0.375984907150268555E+00    0.943884551525115967E+00    0.836080968379974365E+00    0.458919465541839600E+00    0.530734062194824219E+00    0.402869981945091880E+02   -0.848990241787546651E+01    1
    0.270782954293752987E+01    0.351505315107286664E-02   -0.588501261279230636E-01   -0.593563108977332332E+00    0.924433757279737089E+00    0.467300888090924488E-01    0.285698887707634408E+00    0.122002926914541718E+00    0.189721295378865312E+00    0.402870458028339300E+02   -0.849040241787544758E+01    1
    0.441929946197837320E+00   -0.732508646698593925E-02    0.355927396570700660E+00   -0.114537085380092973E+01    0.824031842395392844E+00    0.769064650637099501E+00    0.250555619490881454E+00    0.503434082345545431E+00    0.874015051946145149E+00    0.402871209911204105E+02   -0.849090241787544819E+01    1
    0.261236697435379028E+01    0.982291834813460267E-02   -0.194013887117140515E+00   -0.108373525642588775E+01    0.811723887920379639E+00    0.772503256797790527E+00    0.508224725723266602E+00    0.800195574760437012E+00    0.694546163082122803E+00    0.402872284913429297E+02   -0.849140241787547900E+01    1
    0.216385388374328613E+01    0.709286001564791210E-02   -0.219061269734748300E-01   -0.203813721838566941E+01    0.255786299705505371E+00    0.898072600364685059E+00    0.850250124931335449E-01    0.972834944725036621E+00    0.215572893619537354E+00    0.402874169880113300E+02   -0.849190241787547073E+01    1
    0.241843646764755249E+01    0.216021197901879007E-02   -0.205246614647996040E+00   -0.147443789710131890E+00    0.343154668807983398E-01    0.237716436386108398E-01    0.646909058094024658E+00    0.150590598583221436E+00    0.617720365524291992E+00    0.402876168575830249E+02   -0.849240241787542516E+01    1
    0.657862901687622070E+00    0.140216568289013195E-01   -0.297170044152917978E+00    0.136600207790588513E+00    0.578758597373962402E+00    0.180988132953643799E+00    0.432059586048126221E+00    0.663374304771423340E+00    0.737282633781433105E-01    0.402877323000938787E+02   -0.849290241787539735E+01    1
    0.260154989551737881E+01   -0.890877360075243221E-02   -0.194313682020540834E+00    0.236288732867280610E+00    0.791387043802798340E+00    0.853838123609070632E+00    0.377489415031503572E+00    0.410399092850694869E+00    0.764371186724079443E+00    0.402878078266709991E+02   -0.849340241787537664E+01    1
    0.150804322957992554E+01    0.766378441856086119E-02   -0.315467490238882764E+00    0.599482566158822561E+00    0.372554719448089600E+00    0.298064887523651123E+00    0.346205055713653564E+00    0.452229321002960205E+00    0.650927901268005371E+00    0.402879412686748708E+02   -0.849390241787541278E+01    1
