    0.106371996339976604E+01    0.481398738838897944E+00   -0.171464094922008981E+00    0.867663890224225742E+00    0.654503169653295802E+00    0.665894534883118561E+00    0.752256051119276847E+00    0.895168993714582251E+00    0.959979143603195917E+00   -0.176445981128726544E+04   -0.935740241787540938E+01    1
    0.185959328479387875E+01    0.403645938347727828E+00   -0.374391637177236114E+00   -0.107736682132482442E+01    0.534933561190840567E+00    0.916215590791921386E+00    0.362920295316238206E+00    0.678733834384674495E+00    0.868081896495044081E+00   -0.176445657323021760E+04   -0.935790241787547217E+01    1
    0.920644968909369421E+00    0.630501557030438420E+00    0.450389899978076089E-01    0.416898872129752796E+00    0.524096956848710716E+00    0.797362706373406005E+00    0.698635095725870681E+00    0.245314660839954679E+00    0.969112982799805622E+00   -0.176445636506940036E+04   -0.935840241787543370E+01    1
    0.132123766273860843E+01    0.599695504467384510E+00    0.975058438389873328E-01   -0.263413533549278045E+00    0.583440062056610476E+00    0.506471371092557243E+00    0.812915784231136418E+00    0.447266183981741006E+00    0.624089500813144960E+00   -0.176444951205294569E+04   -0.935890241787546451E+01    1
    0.171579593233761379E-02    0.414202827389403727E+00   -0.793635422506441951E-01    0.123262858224892069E+01    0.351547568341166128E+00    0.789005830601927860E+00    0.121146497640427425E+00    0.226269239592630178E+00    0.676972750108286503E+00   -0.176444655787690226E+04   -0.935940241787547045E+01    1
    0.150276362895965576E+01    0.480705142021179199E+00    0.108366418986891380E-01    0.114378578083962545E+01    0.102009713649749756E+00    0.983097016811370850E+00    0.431469202041625977E+00    0.559712648391723633E-01    0.855499446392059326E+00   -0.176443736320148832E+04   -0.935990241787542310E+01    1
    0.141356097962245131E+01    0.657220963854037277E+00   -0.382773465762386925E-01    0.578021571891729868E+00    0.459099186880114807E+00    0.613850565685015503E+00    0.807642783606564274E+00    0.283102601929208497E+00    0.805527545385343324E+00   -0.176442637686460921E+04   -0.936040241787535798E+01    1
    0.196170007518472675E-01    0.510813965881621423E+00    0.390591919523227193E+00   -0.793171980411231825E+00    0.152977748983940703E+00    0.750444239439231775E+00    0.241508888255180486E-01    0.627904828491120837E+00    0.710842453329726287E+00   -0.176442289285342031E+04   -0.936090241787537103E+01    1
    0.758517859528097471E+00    0.297572165209671446E+00    0.219281012842490408E+00   -0.102140354722170490E+01    0.128569176323010514E+00    0.867335766963213572E+00    0.500523242692590742E+00    0.122638123710176905E+00    0.832980088838303545E+00   -0.176439892737129071E+04   -0.936140241787545690E+01    1
    0.152425975219080478E+01    0.268893997289730402E+00    0.193630623761946563E+00    0.276186139320158508E+00    0.138395379959604214E+00    0.522452668882430915E+00    0.393428800294928771E-01    0.308394982065116674E+00    0.900728841800775726E+00   -0.176439231794753482E+04   -0.936190241787535804E+01    1
    0.309023053615630094E+00    0.634092574314733093E+00    0.446472071999456169E-01    0.528193547154548027E+00    0.736051247430130284E+00    0.647053803928128612E+00    0.274738728976752666E+00    0.181110820457890620E+00    0.950426564521726025E+00   -0.176438935434843324E+04   -0.936240241787535332E+01    1
    0.402829998857017313E+00    0.679155135735473481E+00   -0.349725168652079907E-01    0.200071117055396208E+00    0.968338770102903923E+00    0.682532059944094383E+00    0.537140123387185420E+00    0.330273688849313074E+00    0.797585341134468329E+00   -0.176438307880572461E+04   -0.936290241787547117E+01    1
    0.147560067639714654E+01    0.356828042593396122E+00    0.289990290234264592E+00    0.127567705798528525E+00    0.838827837431838530E+00    0.998983628584944050E+00    0.446588685976425037E+00    0.548639307018477795E-01    0.772606961606335907E+00   -0.176437859201592323E+04   -0.936340241787547001E+01    1
    0.173311638832092285E+01    0.472827374935150146E+00    0.327545259877635997E+00    0.227623258992975530E+00    0.584895968437194824E+00    0.550530284643173218E+00    0.827056050300598145E+00    0.648986518383026123E+00    0.864526093006134033E+00   -0.176437424133056584E+04   -0.936390241787534094E+01    1
    0.172586971488130514E+01    0.503585001104214447E+00   -0.193385514053937918E+00    0.223938641658616322E+00    0.948500879857825163E+00    0.734764590253726868E+00    0.754628265085948491E+00    0.352230919566543899E+00    0.558771181797651395E+00   -0.176437168320830597E+04   -0.936440241787529359E+01    1
    0.151022168357984343E+01    0.354131409995215696E+00    0.824963862877091947E-01   -0.134264791161074060E+01    0.682746350570534233E+00    0.562218157196028745E+00    0.196455720026438074E+00    0.276274409657672575E-01    0.588857892016377615E+00   -0.176435079067789275E+04   -0.936490241787543987E+01    1
    0.105975737976512918E+01    0.518383346419816760E+00    0.379279809000798510E-01    0.487246127462377721E+00    0.207800716422403969E+00    0.703796463762808355E+00    0.717785236164960927E+00    0.871440919771203970E+00    0.899906005925961150E+00   -0.176434632988008298E+04   -0.936540241787546890E+01    1
    0.951950770103832555E+00    0.663547463897188217E+00   -0.641311854899407480E-01    0.638099042530236027E-01    0.551709754852919398E+00    0.951871948293060210E+00    0.602118603811332420E+00    0.111683226886887740E+00    0.708964177321259492E+00   -0.176433822060168927E+04   -0.936590241787545530E+01    1
    0.101628816328800187E+01    0.686908666352544772E+00   -0.624064946012346314E-01   -0.344014232803132702E+00    0.945635994108396383E+00    0.633606052897972116E+00    0.587625343681872914E+00    0.194706309355204860E+00    0.768924586287249134E+00   -0.176432136495012128E+04   -0.936640241787537775E+01    1
    0.590474342367689919E+00    0.321605582888066732E+00   -0.701528505971070332E-01   -0.619011370906634273E+00    0.329142680227613948E+00    0.535679696821285134E+00    0.473116593731428836E+00    0.341316038797110699E+00    0.630164278713473580E+00   -0.176431078674182072E+04   -0.936690241787527000E+01    1
    0.201701939926135471E+00    0.314969768909368564E+00    0.195370665074486832E+00   -0.631300396439845035E+00    0.192987045719653638E+00    0.690763851647420823E+00    0.918523728699254138E+00    0.103260581761789011E+00    0.653952316618376162E+00   -0.176430882856001062E+04   -0.936740241787539851E+01    1
    0.663056492805480957E+00    0.419578611850738525E+00   -0.221810297281464869E+00    0.135072828291681102E+01    0.589043855667114258E+00    0.825208783149719238E+00    0.763838231563568115E+00    0.172184228897094727E+00    0.758445292711257935E+00   -0.176430343294587897E+04   -0.936790241787543820E+01    1
    0.425036136910449502E+00    0.379199164126126975E+00   -0.509566894495829814E-01   -0.471952882861795264E+00    0.311308306368311194E+00    0.642656160095115725E+00    0.231065194001741164E+00    0.632677242776564119E+00    0.639298061661239814E+00   -0.176429997260399409E+04   -0.936840241787529138E+01    1
    0.451951379655431085E+00    0.578590976897077169E+00    0.132590683696776318E+00    0.464469160732005504E+00    0.608213915154116935E+00    0.661104934849677917E+00    0.203974244613072481E+00    0.770755154435900591E+00    0.815895991490419137E+00   -0.176429225255624669E+04   -0.936890241787524403E+01    1
    0.109963533925770585E+01    0.588460499757574418E+00    0.282037373983929307E+00    0.244316414091818868E+00    0.784020188279611618E+00    0.835572844466177189E+00    0.885476496321606299E+00    0.535226685974387273E+00    0.891061730703944788E+00   -0.176428191748477161E+04   -0.936940241787532457E+01    1
    0.927086562392350322E+00    0.432027393187340014E+00   -0.231282893921545191E+00   -0.155326320803301798E+01    0.605227937380785508E+00    0.914718267228123105E+00    0.654833912246010286E+00    0.818852778026586070E+00    0.857293182896684880E+00   -0.176427984815484410E+04   -0.936990241787546019E+01    1
    0.510973981388850418E+00    0.640572357359525446E+00    0.423841161789216339E-01    0.295646683234164764E+00    0.686467718360116108E+00    0.594607953358169850E+00    0.985338781751097549E-02    0.158010340863930010E+00    0.935557756658555895E+00   -0.176427799637591966E+04   -0.937040241787547323E+01    1
    0.130759771346498521E+01    0.340891393318200842E+00   -0.244097595027786191E+00   -0.492820595279859275E+00    0.293220842548711225E+00    0.784423210875838883E+00    0.605143988941310051E+00    0.730388417599110662E+00    0.818175286013320013E+00   -0.176425591921414207E+04   -0.937090241787541522E+01    1
    0.118424533323277167E+00    0.374840173696241563E+00    0.331070016359689523E+00   -0.100331803832932387E+01    0.252266728614478575E+00    0.979893443592825708E+00    0.432887234810613197E+00    0.152130832817732098E+00    0.882734376023578626E+00   -0.176425590623487369E+04   -0.937140241787540162E+01    1
    0.153814201118434202E+01    0.435929323619849818E+00   -0.347085525495157256E-02    0.172059333189794672E+01    0.583390734437676306E+00    0.655499896754687339E+00    0.284263877248936370E+00    0.801530307181612889E+00    0.853207376559075970E+00   -0.176424071724706891E+04   -0.937190241787544487E+01    1
    0.755543199850761682E+00    0.423962087509444419E+00    0.436559540233925625E+00    0.183230793341989107E+01    0.684336267607847493E+00    0.875777373714467178E+00    0.367520284904534589E+00    0.352992953341790039E+00    0.736716612179479258E+00   -0.176423801619069786E+04   -0.937240241787545791E+01    1
    0.175630021095275879E+01    0.545953631401062012E+00   -0.103165856959458277E+00    0.758336472024592090E+00    0.275125980377197266E+00    0.999626040458679199E+00    0.420362114906311035E+00    0.173620343208312988E+00    0.907624214887619019E+00   -0.176423069890572560E+04   -0.937290241787541234E+01    1
    0.298943457569146753E+00    0.451464565489502645E+00   -0.905137063716535822E-01    0.736559933836116176E+00    0.849327631962448204E+00    0.665573886268894133E+00    0.413800988449354201E+00    0.384090066388017348E+00    0.600441942446286903E+00   -0.176422519532570050E+04   -0.937340241787534900E+01    1
    0.648522011122769415E+00    0.610021384756857188E+00    0.268478296201860811E+00    0.802499196503187323E-01    0.783037756810525898E+00    0.736919723531614834E+00    0.996560657167894104E+00    0.260481714398331843E+00    0.716265889742021655E+00   -0.176422096605486377E+04   -0.937390241787536738E+01    1
    0.120850527286529541E+01    0.492050826549530029E+00   -0.326063684513941299E+00    0.191093361134368256E+00    0.847803354263305664E-01    0.656874209642410278E+00    0.329315066337585449E-01    0.883041501045227051E+00    0.941940605640411377E+00   -0.176421845953024331E+04   -0.937440241787546746E+01    1
    0.259316883758298866E+00    0.489166173392296288E+00   -0.208654541529271847E+00    0.104851863461995909E+01    0.976128504905013628E-01    0.971139237047698112E+00    0.251463203156063297E+00    0.664385073858248520E+00    0.840697980447039361E+00   -0.176419695791288609E+04   -0.937490241787538103E+01    1
    0.368105705000221772E+00    0.421936124245107180E+00   -0.206661226673411969E+00   -0.642486279199376287E-01    0.818955711738311609E+00    0.729234143666382617E+00    0.601948247453863439E+00    0.121430802305346142E+00    0.689680418721367428E+00   -0.176419532077441318E+04   -0.937540241787539941E+01    1
    0.591847896575927734E-01    0.433260142803192139E+00    0.331021087627290933E+00   -0.543830001875851621E+00    0.661410987377166748E+00    0.803902000188827515E+00    0.813568592071533203E+00    0.583439588546752930E+00    0.951167017221450806E+00   -0.176418967481705317E+04   -0.937590241787537870E+01    1
    0.555311694002640244E+00    0.436828127586299131E+00   -0.315313155619102781E+00   -0.109005443506736813E+00    0.468564933730589384E+00    0.703273618939441403E+00    0.836191015221892209E+00    0.154530364583554125E+00    0.853560733821815409E+00   -0.176418172411303772E+04   -0.937640241787524431E+01    1
    0.460029897144940636E+00    0.448298788099674606E+00    0.674304612919150864E-01    0.889016820106925176E+00    0.559222048556803131E+00    0.734488499510569381E+00    0.943942261430211982E+00    0.366177054720097928E-01    0.576069474099251577E+00   -0.176417895662871092E+04   -0.937690241787530532E+01    1
    0.228641748428344727E+00    0.527595341205596924E+00   -0.282530878204322156E+00    0.139199596054688746E+01    0.566060483455657959E+00    0.713919907808303833E+00    0.361042380332946777E+00    0.457897663116455078E+00    0.958080738782882690E+00   -0.176413875773878203E+04   -0.937740241787544626E+01    1
    0.195311045646667480E+01    0.356743216514587402E+00    0.317744216302545179E+00   -0.129818121134851028E+01    0.761261880397796631E+00    0.735603421926498413E+00    0.389133036136627197E+00    0.510717034339904785E+00    0.614582002162933350E+00   -0.176413669600642493E+04   -0.937790241787544865E+01    1
    0.157072808441850920E+01    0.439254272982887439E+00    0.150498018685807144E+00   -0.127392377837398763E+00    0.486432979478386374E+00    0.723447223999526656E+00    0.496870527511713844E+00    0.836471756516489084E+00    0.915450198423072070E+00   -0.176413611115959316E+04   -0.937840241787532136E+01    1
