    0.911759819415521200E+00   -0.560782987718481344E-02    0.532668420647980107E-02   -0.978475416861743774E+00    0.212933108408094540E+00    0.696911142494746616E+00    0.239660837198968274E+00    0.459354553925224285E+00    0.681679768697105892E+00   -0.173029620160408194E+04
    0.121497073324684890E+01    0.127462464402830901E-02    0.875402431016583799E-01   -0.950733390906039255E+00    0.490088525491838845E+00    0.750607627437809954E+00    0.311469212367849801E+00    0.481380270114430131E+00    0.647127590300497824E+00   -0.173029609693153247E+04
    0.125428304113767064E+01   -0.712312782528359400E-02    0.639118224295277676E-01   -0.193710911919093309E+01    0.322397375564811850E+00    0.641602573066379356E+00    0.636832972152606924E+00    0.453479649193317458E+00    0.697029487875335030E+00   -0.173029528066311013E+04
    0.113211438297962363E+01   -0.493511102928387117E-02    0.139574019441488645E-01   -0.103457911545694548E+01    0.284762325438161767E+00    0.946048018806426194E+00    0.277311552930942895E+00    0.426413942122119916E+00    0.688499472598285589E+00   -0.173029483549265137E+04
    0.710527201671694142E+00   -0.363803765729371056E-02    0.160663307860238469E+00   -0.690417713716869441E+00    0.575345143745066512E+00    0.741230560793461279E+00    0.366876600002914888E+00    0.465089208608217564E+00    0.652773110617082430E+00   -0.173029479586520415E+04
    0.857336541196959567E+00    0.233267529652737924E-02    0.717010470321925303E-01   -0.150516316811893014E+01    0.693941046639136583E+00    0.892101295818581885E+00    0.174435605571476526E+00    0.453508842068297280E+00    0.688276053993592596E+00   -0.173029464729567462E+04
    0.102946899523821811E+01    0.100412820684907516E-01    0.532651137805385290E-02   -0.104821202132962266E+01    0.615721100772116392E+00    0.589360678541172911E+00    0.279438891058014893E+00    0.463489581094656544E+00    0.657055264104727144E+00   -0.173029452293758254E+04
    0.810468944281469206E+00   -0.494419510465670450E-02    0.645871407513187307E-01   -0.576586125644560465E+00    0.237074799553291221E+00    0.655065604924578992E+00    0.346157639396069250E+00    0.463161361452324560E+00    0.701704695182983951E+00   -0.173029443833278788E+04
    0.792930394245415449E+00    0.364825001620281818E-02    0.431213204310255602E-01   -0.564946949110698426E+00    0.656229391435645404E+00    0.861833357408123835E+00    0.410791673086846887E+00    0.470630310990443224E+00    0.663336236029856807E+00   -0.173029422599086251E+04
    0.137577601306113895E+01   -0.645070982871653181E-02    0.274403092987726277E-01   -0.129263636430932438E+01    0.349322587427837061E+00    0.584234985585524669E+00    0.360080347434078019E+00    0.398182218255480669E+00    0.657315228408457686E+00   -0.173029415938019179E+04
    0.624533269372474553E+00   -0.501078584538627945E-02    0.961899283094104912E-01   -0.332324071647815744E+00    0.446598259031375122E+00    0.821528544310744291E+00    0.219868398205091270E+00    0.454902339564782543E+00    0.654340541223601524E+00   -0.173029387548517138E+04
    0.129490630825946007E+01   -0.186544816567344798E-01    0.113474797325236229E+00   -0.450744663531950807E+00    0.322301900531139607E+00    0.545403206581689615E+00    0.525678163275844712E+00    0.448420394070278061E+00    0.693755335177942412E+00   -0.173029316982837440E+04
    0.117559307564572624E+01   -0.503270023220314233E-02    0.398443336969884557E-01   -0.104847000657842693E+01    0.180645979957518105E+00    0.664031007241645876E+00    0.256779255036281850E+00    0.428549798399562754E+00    0.663123548397811069E+00   -0.173029303269622596E+04
    0.933196547682436206E+00   -0.733400444648017562E-02    0.751809701310627437E-01   -0.902258613480661054E+00    0.205361664433570568E+00    0.874430344791050640E+00    0.364482336119327455E+00    0.451434683190452324E+00    0.647324295983231712E+00   -0.173029298894118529E+04
    0.914821023488697094E+00    0.848249206323262693E-02    0.380117557797810882E-01   -0.105944060849175203E+01    0.676765313198204654E+00    0.898200636217475368E+00    0.329391974222760564E+00    0.474743561528159219E+00    0.689735423918458546E+00   -0.173029277819200502E+04
    0.123806574085031706E+01   -0.135477736079211847E-01    0.114549678908492034E-01   -0.110087287249633481E+01    0.783271360669262839E+00    0.722548781590313438E+00    0.203353581307724990E+00    0.500598274360418261E+00    0.659135441968927482E+00   -0.173029225301396150E+04
    0.123568501718275181E+01   -0.155991383864517177E-02    0.117381397810449716E-01   -0.230523758295442888E+00    0.739124139447798867E+00    0.576875763740062997E+00    0.323675837009720357E+00    0.427589308085853936E+00    0.670509536875314227E+00   -0.173029218006398332E+04
    0.107980514705016994E+01   -0.207897215463176341E-01    0.263276623296181574E-01   -0.737123585192002717E+00    0.521262093192187081E+00    0.597391642353162666E+00    0.337923144286439325E+00    0.502190344637681640E+00    0.720320241019188900E+00   -0.173029199988428854E+04
    0.753217259210633316E+00   -0.848015716096093067E-02    0.112928045474228536E+00   -0.170379842644601442E+01    0.418217960361014773E+00    0.926321918229955799E+00    0.240532138331639195E+00    0.482605044136836525E+00    0.643382048055690214E+00   -0.173029042290595362E+04
    0.770347693892796226E+00    0.288296472194721860E-02    0.108171324673938446E+00   -0.635097359718250321E+00    0.470775332475114716E+00    0.674527895016289625E+00    0.374287507343046943E+00    0.454166917886609289E+00    0.691822906072882993E+00   -0.173028991757520566E+04
    0.127430197859417715E+01   -0.577161001798228226E-02   -0.104511780334569492E-01   -0.232537621220343915E+01    0.192737880591609650E+00    0.574935952394554861E+00    0.258761491207995298E+00    0.469691757745200722E+00    0.686547368670871183E+00   -0.173028955672878442E+04
    0.112212952106169217E+01   -0.140877699011868630E-02    0.442283510844028033E-01   -0.247656268856858319E+00    0.636554976153428709E+00    0.671636841364377846E+00    0.307129994074785917E+00    0.419577836898347822E+00    0.651395187110877627E+00   -0.173028931840883433E+04
    0.120387211463641286E+01    0.523154067968386802E-02    0.826279103814714505E-01   -0.109338673662902708E+01    0.548854100595101313E+00    0.631937217500575188E+00    0.288350413329458988E+00    0.410800044274532650E+00    0.679969358342253027E+00   -0.173028929619542532E+04
    0.815749560618094005E+00   -0.221841598299828092E-02    0.656739978899632676E-01   -0.514423512308043507E+00    0.617683117711437801E+00    0.632725872091502661E+00    0.136045508948476113E+00    0.428169206961411308E+00    0.681884387322996055E+00   -0.173028920785888999E+04
    0.106332127159340395E+01    0.258170717385767298E-02    0.746489942186775446E-01   -0.471818091319161803E+00    0.230653010746756232E+00    0.655866253260733778E+00    0.270618501034539660E+00    0.459360461162835354E+00    0.673777217401481776E+00   -0.173028788958626478E+04
    0.127287716168723453E+01   -0.305856726909041043E-02   -0.407090240404397036E-01   -0.878558806820788907E+00    0.686852611671559754E+00    0.605093899345263475E+00    0.198065261506384011E+00    0.410556150389537577E+00    0.696723083170371127E+00   -0.173028787612925703E+04
    0.109436914169095711E+01   -0.160055249865629981E-01    0.263068959640225843E-01   -0.418114939066577984E+00    0.610632006821960727E+00    0.741761334794651117E+00    0.456888209259562084E+00    0.432014538798876246E+00    0.633333337118515582E+00   -0.173028735195611648E+04
    0.174686887885607289E+01   -0.883987737299204469E-02   -0.232662757462994696E-01   -0.119592319358064492E+01    0.570593825085632611E+00    0.642473074441854086E+00    0.293913788898569894E+00    0.404293849612815948E+00    0.700404416016210618E+00   -0.173028724580712310E+04
    0.126223334535314580E+01    0.135386971447096801E-02   -0.213667559408000293E-01   -0.139103559695593870E+01    0.355593532683652069E+00    0.805389151423759886E+00    0.409235360082415289E+00    0.457175569380957825E+00    0.693140833489531261E+00   -0.173028674675700336E+04
    0.751052040438841106E+00   -0.303847815315578477E-02    0.103052735663968931E-01   -0.447460037423922541E+00    0.468704798344736828E+00    0.957021942986859608E+00    0.213605628848965612E+00    0.443981521334593232E+00    0.685987540257760986E+00   -0.173028665463440348E+04
    0.156946229386485414E+01   -0.555821656548713926E-02   -0.497213795305507522E-01   -0.102871082681784176E+01    0.374399453701209417E+00    0.709233030244837193E+00    0.398762982332701466E+00    0.429442843153185816E+00    0.685770226270314032E+00   -0.173028621962002853E+04
    0.121598495641703752E+01   -0.152296507694037013E-01   -0.697069979541882490E-01   -0.102849935351972843E+01    0.657946263030651513E+00    0.577262375105140446E+00    0.206034936381137124E+00    0.439927172701373492E+00    0.686501570102269421E+00   -0.173028607549876847E+04
    0.109594735937094789E+01    0.126901016873480293E-02    0.101513295264277909E+00   -0.345789291920565955E+00    0.670678352226824481E+00    0.701279241503765860E+00    0.236778503280580060E+00    0.424186757836516659E+00    0.667501482766275633E+00   -0.173028520815356842E+04
    0.883043000450722482E+00   -0.517914014424393845E-02    0.121510504255104734E+00   -0.108661527352219545E+01    0.802601785525046685E+00    0.663629671275602684E+00    0.277342457089913397E+00    0.494154063163002533E+00    0.665879813134831577E+00   -0.173028518821895432E+04
    0.114025012149030758E+01   -0.800292783839347439E-02    0.259784486547710164E-01   -0.540679350447759610E+00    0.841231170772394843E+00    0.664264820087319463E+00    0.560030137213522905E+00    0.476038492767471122E+00    0.672630001488385143E+00   -0.173028488031210486E+04
    0.104209525120881552E+01   -0.624580858315592659E-02    0.891996989202886725E-02   -0.151712425688514108E+01    0.590247015656142016E+00    0.848184004425564186E+00    0.304594183324583989E+00    0.392650089485465148E+00    0.665840270949868085E+00   -0.173028468760882606E+04
    0.105341248486824712E+01   -0.342013727468772543E-02   -0.407138311424990167E-02   -0.118710144162683884E+01    0.590213745617656049E+00    0.575532553563396165E+00    0.388721194958998817E+00    0.413849659266725567E+00    0.706834420894151050E+00   -0.173028366152403055E+04
    0.105109451280073563E+01   -0.804221934576924979E-02    0.476833758306452402E-01   -0.464505807273077109E+00    0.134746043817209588E+00    0.561267913562337184E+00    0.378576425652572879E+00    0.426224584223063196E+00    0.673041997429301153E+00   -0.173028343803233952E+04
    0.119297544131758060E+01   -0.272624692518704361E-02   -0.430258027251309155E-01   -0.917413386486637505E+00    0.777853278807633552E+00    0.557623473215836163E+00    0.213348373650745188E+00    0.489714401826281454E+00    0.694442812362319417E+00   -0.173028341282588872E+04
    0.992849936060510530E+00   -0.612211208224554618E-02    0.124495493858725048E-01   -0.585263863308943755E+00    0.623275995742469946E+00    0.815475156638584053E+00    0.312672957535658047E+00    0.389784617419311419E+00    0.674666561254342545E+00   -0.173028322846813489E+04
    0.136317554387020601E+01   -0.190010123167588703E-01   -0.273090364248378716E-01   -0.649271377769731872E+00    0.521375024125799058E+00    0.796099629654521301E+00    0.763477276028862395E+00    0.413613979858538261E+00    0.694775390592640818E+00   -0.173028272049701741E+04
    0.105741669528959248E+01   -0.202806880443933768E-02    0.754657479627627026E-01   -0.332604605400588138E+01    0.294966840361205018E+00    0.570235869064648737E+00    0.485295035504620720E+00    0.434962746082158680E+00    0.664614078255739926E+00   -0.173028249225904506E+04
    0.129826082769290307E+01    0.143306161137462303E-02    0.438221710255973645E-01   -0.163817910575317272E+01    0.514244864830454729E+00    0.650718739106836086E+00    0.547411232342273846E+00    0.477527181337340789E+00    0.698999305527441939E+00   -0.173028224956082295E+04
    0.168370084376606011E+01   -0.399407382021621082E-02   -0.533871252020833229E-01   -0.700897638828267833E+00    0.438127481195747015E+00    0.524504079592129191E+00    0.574166474234648616E+00    0.422239688663485435E+00    0.699251905896596804E+00   -0.173028211650811386E+04
    0.160223334811960516E+01   -0.176013900202163578E-01   -0.522386668722569433E-01   -0.831834419381087375E+00    0.472658317499820013E+00    0.638965832270091516E+00    0.755573992396932903E+00    0.406254621965334628E+00    0.686527061618943057E+00   -0.173028204666301895E+04
    0.881018718236236897E+00   -0.183863517854859142E-02    0.354307505421502453E-01   -0.218980662335008169E+01    0.747568141612725445E+00    0.821981767238357808E+00    0.194248902427503561E+00    0.449921284765971152E+00    0.698047941224593793E+00   -0.173028128171490630E+04
    0.105871807884898939E+01    0.343330463068374512E-02   -0.210248652839247381E-01   -0.143073701630569783E+01    0.743317526055420452E+00    0.583976042886607205E+00    0.422532417406860317E+00    0.446345179564157424E+00    0.675717229040450285E+00   -0.173028112825850440E+04
    0.120185541923501615E+01    0.399563471559470553E-02    0.871334310412456708E-01   -0.252778606494547864E+01    0.553826186040027091E+00    0.668948344793611316E+00    0.462596414077635798E+00    0.453043199178221612E+00    0.648254730820368108E+00   -0.173028029415916762E+04
    0.122106709204484876E+01   -0.882161924832621479E-02    0.108706506570456218E+00   -0.168825924147048090E+01    0.329443456831370718E+00    0.623200911523110412E+00    0.295587784906942430E+00    0.430074735779855444E+00    0.695770249716443967E+00   -0.173028014651008812E+04
